awraBavawe	1
Xurya	1
vanacareNa	1
nigUhawaH	1
asAXoH	1
vAgasiH	1
mqgayuH	1
vikqRtAw	1
aBimenire	1
kRawIH	1
prasehire	1
sAxayiwum	1
BUyasIH	1
anviyAya	1
arAwinA	1
xuruwware	1
xaXvAna	1
sPutan	1
AvavruH	1
uxaswAm	1
saMhawiH	1
niScacAra	1
XariwrI	1
locanAnAm	1
pakRavawA	1
SiWilaH	1
Awanowi	1
parAkramanwe	1
praNAxEH	1
wyajawA	1
SaSalAFCanasya	1
vanecareRu	1
nirAsam	1
praNamyamAnam	1
nivAsEH	1
xigvAraNena	1
rugNe	1
niraswAm	1
vivavre	1
ullasanwI	1
samAcikRipire	1
cinwABiH	1
upareme	1
praxAsyawA	1
viBixyamAnaH	1
kRoBeNa	1
prasexivAMsam	1
cyuwe	1
iRuXO	1
banXO	1
upakAriNI	1
wanuwreNa	1
biBiwsuH	1
swambam	1
viRANena	1
rayeNa	1
sannixaXe	1
BavoxBavena	1
aBirakRan	1
Ganasya	1
vaprAw	1
rikwaH	1
aBilaRawaH	1
asugamam	1
asahiRNunA	1
xqSyAni	1
AcaraNIyAni	1
apAyEH	1
avigrahasya	1
awulena	1
xahawe	1
SiKine	1
avijFeyAya	1
manasAm	1
xinakqwam	1
upajaguH	1
rasasafkewakalikAm	1
skanxAw	1
UrXvagam	1
walaBasma	1
veNO	1
vikqwO	1
akqwrimAH	1
kqwrimAH	1
aSuxXAn	1
kRAliwaH	1
mehAn	1
wuRoxakEH	1
kroXine	1
rAjayakRmiNi	1
akRamam	1
lehyamAne	1
cEwanyaBEravaH	1
leDi	1
rohaNam	1
SanEScareNa	1
samputena	1
karNAmqwam	1
rasakAmaXenuH	1
xIpayiwvA	1
wapwaKalvaH	1
KallaH	1
wapwaKallaH	1
pAwanayanwrANi	1
garBasAram	1
yogyawA	1
jyowiryanwram	1
sAXyayanwram	1
vAlukayanwram	1
kIleRu	1
xevenxragiriNA	1
vimarxiwA	1
lavaNayanwre	1
pakRacCexI	1
cumbakam	1
gulPAH	1
gulPAn	1
koRTakasya	1
AvarwyamAne	1
putaBAvanA	1
gajaputAni	1
girisArAH	1
prawiboXiwam	1
wolanAni	1
xevenxragiriH	1
seciwam	1
secanena	1
raFjiwAni	1
GoRAkqRtasya	1
wriMSaxguNam	1
vArwikAH	1
nAgasamBavaH	1
UrXvapAwEH	1
pqWukam	1
prasare	1
hemavallI	1
lohaxaNdaH	1
kRAravargaH	1
karamarxam	1
BasmanAm	1
viRavargaH	1
piwwagaNaH	1
vasAvargaH	1
vajrABram	1
putiwAni	1
saMsAXiwam	1
xuswarAn	1
aprawivIryavAn	1
asrEH	1
nIlAFjanena	1
SqfgavereNa	1
puRparAgarasAyanam	1
SukapicCaH	1
varwayiwvA	1
gaxeRu	1
gomexakarasAyanam	1
priyafkaram	1
AyuRye	1
kaToram	1
somaxevaH	1
kAnwapARANAw	1
cumbanwi	1
SIwakam	1
SvewakuRTam	1
afkolakam	1
kUpake	1
SoXyamAnasya	1
agaNyam	1
kaFcukAnAm	1
pariSoXanam	1
girikarNyAH	1
pAwanIyaH	1
rAkRasavakwraH	1
sammarxiwaH	1
xaNdaXArI	1
xuHsAXyAn	1
anwarAlike	1
sWUlAm	1
vinirxiRtAH	1
prakurvawAm	1
svarNena	1
sArvam	1
manwavyAH	1
sAXIyaH	1
prapaxyeran	1
uwkaNTayA	1
BUmnA	1
sumeXoBiH	1
gaNdaH	1
aBivAFCanwaH	1
anuprAsAH	1
AvalI	1
samaswapAxayamakam	1
BqwA	1
anvarWAm	1
sahyAm	1
mAlinIH	1
viruxXena	1
vyawirekiNoH	1
SabxAByAm	1
awiSayavAn	1
vikAsinA	1
upameye	1
jalaje	1
mawafgajAH	1
ugrawA	1
alafkArAw	1
IkReya	1
apriyeNa	1
vyawirekam	1
anvamIyanwa	1
vakrokwiH	1
apraswuwapraSaMsAm	1
Urjasvi	1
aXvasu	1
BuFjmahe	1
aXIwinaH	1
vyAKyAnena	1
uxAwwam	1
rUpake	1
SleRAw	1
AkqRyamANasya	1
himagiriH	1
apewasya	1
apraswuwapraSaMsA	1
upaxarSanAw	1
kaWyewe	1
sahokwiH	1
swuwyE	1
vimqSawaH	1
uwprekRAvayavaH	1
cAroH	1
saMsqRtiH	1
BAvikawvam	1
sApekRANAm	1
vinaya	1
ekArWam	1
vixaXAnO	1
biBrANO	1
pAwAm	1
vArivAhAH	1
Xvananwi	1
unmaxA	1
aBiXeyA	1
viroXiwA	1
vijigIRum	1
araNyAnyAm	1
nirmiwasya	1
alafkariRNunA	1
jigIRuNA	1
xURaNAya	1
pramANAByAm	1
avaswukam	1
BUyaswvAw	1
sWemA	1
pariwyAgasya	1
prAyopaveSAya	1
nirAkqwaye	1
sOkaryam	1
kUjanAw	1
kurarANAm	1
sOraBAw	1
sambanXena	1
kASAH	1
vyajyeran	1
vEparIwyAw	1
aMSumaxBiH	1
SAKiBiH	1
upaBukwam	1
gamam	1
asamarWAnAm	1
SAbxI	1
anapAyI	1
sAfkewikAn	1
pAramArWikAn	1
vinaSvaraH	1
yaxqcCASabxam	1
prawijAnawe	1
aprayukwam	1
hAri	1
arocakinaH	1
sawqNAByavahAriNaH	1
axravyeRu	1
ekoxakA	1
viprawipannam	1
pAMsum	1
jinenxrANAm	1
girisinxUrasya	1
XUsaram	1
ArakUtam	1
apaciwam	1
niHsAriwam	1
kaxarWanam	1
laGuwA	1
SArfgaXare	1
lepaveXe	1
XUmaveXam	1
CixrayoH	1
lavaNayanwrasya	1
valaBIyanwram	1
pATe	1
AlipwA	1
rasapawwrikA	1
agnibanXam	1
vixeSam	1
wamAlasya	1
AlokAw	1
pulinxaH	1
jihIWAH	1
kulatAnAm	1
sekRyawi	1
sixXAxeSAn	1
yaxupawe	1
racayasi	1
SayiwA	1
vilInA	1
paTiRyAmaH	1
rasAyiNI	1
SrIPalam	1
lakRmIPalaH	1
ganXagarBaH	1
wrikataH	1
svAxukaNtakaH	1
sarvajanapriyA	1
xIrGaxaNdaH	1
UnaH	1
recanaH	1
nimbavaraH	1
wagaraH	1
pARANaBexaH	1
aSmarIBexaH	1
aSmaBexakaH	1
parpataH	1
puwrajIvaH	1
garBakaraH	1
yaRtipuRpaH	1
wilaBexaH	1
KasawilaH	1
SuBrapuRpaH	1
lasawPalaH	1
katUwkatam	1
kanxORaXam	1
pIwaloham	1
vyafgam	1
hemaniXiH	1
piwwalaH	1
gOdapARANaH	1
kRIrapAkaH	1
katAramallaH	1
ramayanwam	1
kaMsAriH	1
rAXikAm	1
viXum	1
apixaXAwi	1
BaNawi	1
uxayawu	1
niwambini	1
vAxayawe	1
SliRyawi	1
vilambini	1
viXurA	1
sahqxaye	1
malinawaram	1
vaFcayase	1
upayAwu	1
rocayawu	1
suxawi	1
kopinI	1
raFjayasi	1
sPurawu	1
raFjayawu	1
rAXAm	1
ujjvalaya	1
cikure	1
kucayoH	1
kapolayoH	1
Gataya	1
jaGane	1
kAFcIm	1
rawnAkare	1
jayaxevena	1
rasikAH	1
goprekRake	1
vyAsEH	1
gaNanam	1
suraBeH	1
nArasya	1
halAhalasya	1
vEBavam	1
viwawAni	1
lohiwAm	1
kqRNAm	1
kRmA	1
ekonAH	1
BavAH	1
OpacArikam	1
xvAparaH	1
sAnwareRu	1
saMhqwe	1
wiryaksrowaH	1
nERkarmyeNa	1
suvrawAm	1
puNdarIkAkRAn	1
nIlalohiwAn	1
akarmaNA	1
SElAxinA	1
rEvawAH	1
qkAraH	1
AvarweRu	1
vErajaH	1
pawiwvAw	1
praNIwaH	1
AgawayA	1
paricayAw	1
samawvam	1
svAnwe	1
hqRiwaH	1
cawurasre	1
canxracUdam	1
samarasena	1
samarase	1
xurmanaH	1
viprakqRte	1
pESAce	1
aRtacawvAriMSaw	1
RatpaFcASaw	1
parirakRaNam	1
xAninAm	1
sAmAnyeRu	1
vESeRikeRu	1
ekonawriMSakaH	1
SvewalohiwaH	1
XyAyawA	1
lokaXAwAram	1
brahmawve	1
aXyavasAyinaH	1
yuFjAnAH	1
ekawriMSawwamaH	1
pIwavAsAH	1
mOlinA	1
vAcike	1
guruwalpam	1
vrIhiBiH	1
vAcikAni	1
kAyikAni	1
aXipawe	1
kalanAya	1
vikaraNAya	1
varNine	1
vEkuNTena	1
vEmAnike	1
viXAwAram	1
anupamasya	1
pakAram	1
PakAraH	1
bakAraH	1
BakAram	1
akArAya	1
ukArAya	1
wqwIyAya	1
makArAya	1
hemAya	1
amBase	1
SivalifgAya	1
jalAya	1
SvewAsyAya	1
Svewalohiwa	1
kewumawe	1
sumuKAya	1
suvakwrAya	1
xurxamAya	1
xamAya	1
sanakAya	1
sananxana	1
meGAya	1
meGavAhana	1
saMsArAya	1
ofkArAya	1
ciwaye	1
SiKarAya	1
yaSaskarAya	1
viwwAya	1
vexagarBAya	1
garBAya	1
suBagAByAm	1
layanAw	1
safGarRe	1
GAtiwAni	1
marRaya	1
nayanEH	1
muFjameKalI	1
akUpAre	1
XyAwe	1
pravqwweRu	1
BaviRyEH	1
gahvarAya	1
smqwInAm	1
mahORaXInAm	1
XarmavqkRAya	1
sWiwInAm	1
kRaNAnAm	1
lavAnAm	1
aparArXasya	1
sWEryAya	1
vapuRe	1
anuvrawAya	1
praBavAya	1
SaswrAya	1
ABaraNAya	1
saxasyAya	1
aBayAya	1
ayase	1
aprawimAya	1
jvalawe	1
SiSirAya	1
lifgAya	1
XUmrAya	1
SvewAya	1
saviSeRAya	1
nirviSeRAya	1
gOrAya	1
SyAmAya	1
kaxrave	1
rUpAya	1
akRawAya	1
kapilAya	1
sumeXase	1
kulAlAya	1
cekiwAnAya	1
wuRtAya	1
nihiwAya	1
kRAnwAya	1
katakatAya	1
wigmAya	1
apriyAya	1
valgawe	1
amarRaNAya	1
guNyAya	1
guhyAya	1
CawwrI	1
kAmagaH	1
brahmacAri	1
apArasya	1
hqxyawarO	1
ISiwve	1
vaSiwve	1
xaXivAhanaH	1
vAliH	1
vAlaKilyASrame	1
warakRuH	1
vexaSIrRaH	1
sapwaviMSe	1
kRAliwEH	1
xevayajFaH	1
sAmavexAnAm	1
aWarvavexAnAm	1
iwihAsAnAm	1
sUkarANAm	1
pAxye	1
gavyEH	1
ikRurasena	1
SoXiwena	1
SrIsUkwena	1
BAruNdena	1
vexavrawena	1
vexAnwEH	1
ninxakAH	1
labXEH	1
pinAkini	1
niroXanEH	1
ArAXayanwi	1
agawim	1
anwarAwmaBiH	1
boxXum	1
xahyamAnAnAm	1
URmapAH	1
sUwikAnAm	1
xukUlena	1
xaXIca	1
wyakwAni	1
apamqwyum	1
xuRprApye	1
wuRtuvawuH	1
sixXyAm	1
saMhanyanwe	1
xraRtqBiH	1
aBivanxiwAH	1
vAsiwEH	1
aBipluwAnAm	1
mAsikaH	1
pAxaSaH	1
vijajFivAn	1
pariBrAnwAH	1
SrOwe	1
vyavacCexAw	1
parArXe	1
niroXiwam	1
prakqwya	1
ISAya	1
saMsparSAya	1
suKAByAm	1
iBena	1
valmIkena	1
smarAriNA	1
jagaxyone	1
nanxikeSvara	1
sannyapAwayaw	1
vqRaXvaniH	1
gaNenxram	1
vyAhariRyAmi	1
vanxiwAH	1
patahEH	1
marxalEH	1
vAxyamAnEH	1
kRmAyAH	1
walAnAm	1
vAsukinA	1
mahAkumBena	1
kusumowwarasya	1
kusumowwaram	1
mahAxrumasya	1
manugaH	1
uRNasya	1
pIvarasya	1
uxBixam	1
veNumaNdalam	1
hariwasya	1
vExyuwasya	1
SAnwaBayAw	1
prajAwAH	1
prajeSvarAH	1
gomAn	1
kurave	1
maNdalaH	1
xIrGikABiH	1
hEmEH	1
hiraNmayAw	1
vexyarXe	1
SAwakumBaH	1
supArSvasya	1
kIrwyamAnAH	1
siwoxaH	1
surapaH	1
SrISqfgaH	1
kaNtakaSqfgaH	1
SawaSqfgaH	1
varAhaparvawaH	1
asafKyAwAni	1
suvarNakotare	1
karaFje	1
ekaSqfge	1
Svewoxare	1
SrIkaNTasya	1
SrIkaNTena	1
karAlEH	1
romaSEH	1
JarJarEH	1
saMvyavahAraH	1
niRaXe	1
harigiriH	1
avimukwAw	1
puNdarIkAw	1
SyAmakaH	1
XAwakIKaNdaH	1
arvAcIne	1
aNdeRu	1
xigxevawAH	1
aSuBAya	1
mehanAw	1
xviwIyAnAm	1
agam	1
vixik	1
grahAw	1
ambupaH	1
asafgEH	1
Kecarasya	1
mucyamAnAByAm	1
raSmiByAm	1
wapasyaH	1
vAsanwikaH	1
raWakqw	1
raWasvanaH	1
Urje	1
suRumnena	1
nIcAm	1
vIWim	1
xviguNeRu	1
xevagqhANi	1
BOwikasya	1
BAnumanwO	1
niHsqwO	1
cIrNena	1
hlAxane	1
sWAniBiH	1
mAGaH	1
muhUrwAnAm	1
samApnuyAH	1
prApsye	1
praSemuH	1
sUwyAm	1
anugawAn	1
sqRtAsu	1
sampravarwiwe	1
mAlinaH	1
XImanwam	1
brahmiRTO	1
AwreyANAm	1
lokeSvarEH	1
kalmARapAxam	1
arunXawi	1
nirmUlA	1
praNAxam	1
SivasUkwena	1
wvariwaruxram	1
Sivasafkalpam	1
viSvawomuKe	1
sanwAriwaH	1
sAvarNim	1
naBagaH	1
caNdASvaH	1
wriXanvA	1
sarvalokaH	1
mahAbIjaH	1
paricArI	1
prahasaH	1
niSAcArI	1
BagahArI	1
kAlAXyakRaH	1
SukwaH	1
aWarvaSIrRaH	1
canxravakwraH	1
sarvacArI	1
prANeSaH	1
wryakRaH	1
rawnAfgaH	1
girAvAsaH	1
svayamBavaH	1
vixarBasya	1
wrayyAruNaH	1
vicakrAma	1
rucakasya	1
paripAliwA	1
KatvAfge	1
karURasya	1
yayAwaye	1
gargasya	1
puruNA	1
nirucyanwe	1
cEwraraWaH	1
siweRuH	1
suXqwiH	1
BImaraWasya	1
EkRvAkIm	1
nisargAn	1
harRakqw	1
kaniRTAw	1
gAnxinIm	1
aBijiwaH	1
AhukAw	1
kaMsa	1
Cexiwam	1
aviBAge	1
uwwarowwarAH	1
sAmprawaH	1
praviBAgAya	1
UrXvasrowasaH	1
UrXvasrowaHsu	1
vyavarwanwa	1
salilajanmanaH	1
jaGanAw	1
praWamAn	1
mahABUweRu	1
inxriyArWeRu	1
samaxarSanAH	1
SawarUpAm	1
BogavawyaH	1
samBUwim	1
nikqwyAm	1
parigrahAH	1
kqwwivAsasaH	1
svarUpiNaH	1
pariSriwAH	1
yajFamUrwiH	1
sapwaviMSakaH	1
parAwparawaraH	1
jagaxgurUn	1
pARaNde	1
katakEH	1
aFjanAni	1
lokamAwuH	1
mAlI	1
hAlI	1
valayI	1
snAwayA	1
rakwAnAm	1
vqREH	1
sUryAkRaH	1
SawAkRaH	1
xevapaweH	1
AdambareNa	1
pASupawAswreNa	1
SivawawwvAya	1
aGorAya	1
rOxrAya	1
wrilokAya	1
vaRatkArAya	1
parAwparawarAya	1
guNine	1
kanXare	1
vimalAya	1
viSAlAya	1
praSAswre	1
aSUnyAya	1
lifgine	1
Axixevasya	1
paxmaja	1
arcayanwu	1
jalAXAreRu	1
maswakAw	1
viGneSena	1
xrAvidam	1
SukreSvare	1
BAskareSe	1
guheSvare	1
hiraNyagarBe	1
ArRe	1
mahawwarEH	1
lambiwaH	1
hiMsakam	1
cAnxram	1
rAjIvEH	1
naxyAvarwEH	1
mallikEH	1
anumoxayew	1
sOvarNikam	1
sarvawoBaxrEH	1
aRtAviMSawiBiH	1
xurlaBEH	1
gaNeSvarANAm	1
aMSukEH	1
parameSvarasya	1
wAlavqnwam	1
upahAre	1
vyaFjane	1
jqmBakaH	1
maNiBaxrakaH	1
vAmaxevI	1
mahAjamBaH	1
bARkalO	1
miWunaH	1
Syenajiw	1
kRIraXArAvrawam	1
saxqSIBUwvA	1
paFcAkRare	1
anupAliwAH	1
paFcAkRarEH	1
RadakRare	1
vAkAraH	1
SuBayoge	1
prANasaMyamAn	1
sOvarNEH	1
ruxrAkREH	1
vAcikasya	1
uwwarowwaraH	1
SATyam	1
sukqwAni	1
prANasaMyamam	1
kukkutAsane	1
pApinA	1
viniyokwum	1
viniyogam	1
grahaNasya	1
vidvarAhEH	1
cANdAlEH	1
kukkutEH	1
xuHKinaH	1
aSuxXAni	1
sAfKyEH	1
asparSam	1
prawiRTiwAH	1
wurIye	1
vilInAni	1
cewayiwavyam	1
AxAwavyam	1
Ananxiwavyam	1
cakRuHRu	1
xraRtavye	1
uwsAhI	1
uxBijjaH	1
aRtamUrwim	1
asvaraH	1
apavargAw	1
vyApakAw	1
AXArAH	1
BAvanABiH	1
viSAnwakaH	1
prINAwu	1
vanasWeRu	1
sixXeRu	1
nyaswena	1
GAwane	1
asaMhawAnAm	1
kAruNA	1
kRuwwvA	1
uRtram	1
saMSuxXA	1
aspqSyA	1
upavAsAH	1
pAMsuke	1
samBinnaH	1
SramaNam	1
vikatEH	1
inxraXanuH	1
BraSyawaH	1
rAsaBAH	1
piXIyawe	1
sUciwe	1
goprekRakam	1
kalmaREH	1
xarpiwO	1
upaSAnwam	1
vyAGreSam	1
lIyamAnAH	1
jagawpraBoH	1
BakwimaxBiH	1
SruwimaxBiH	1
pASupaweSvaram	1
SafkukarNeSvaram	1
gokarNO	1
xrumacaNdeSvaram	1
BaxreSvaram	1
kAleSvaram	1
ajeSvaram	1
gocarmeSvaram	1
inxreSvaram	1
ajabilam	1
bileSvare	1
vyomalifgam	1
ambikAwIrWam	1
mahAsnAne	1
mahAbIjam	1
prowaH	1
gANapawye	1
prawiRTiwam	1
XarAXarEH	1
XaraNi	1
kRIrasAgaram	1
AxipuruRam	1
xurlafGyAm	1
jAyamAnAya	1
jAwAya	1
praBUwAya	1
suwArAya	1
hrasvAya	1
xIrGAya	1
sanwapwAsmaH	1
kanxukEH	1
jagawsvAmin	1
sWUlena	1
raMhasA	1
vikramawA	1
SAsiwam	1
gaNAXyakRa	1
kRamO	1
xyAvApqWivyAH	1
sWiraXanvA	1
upahaswAH	1
vIraBaxrasya	1
lInAni	1
caFcunA	1
viBramya	1
haranwam	1
kEvarwAya	1
kirAwAya	1
mqwyuFjayAya	1
wriSUlAya	1
avawArAya	1
lakulISAya	1
meGavAhAya	1
pArvawIpawaye	1
yogISvarAya	1
apanewavyam	1
purAwanAn	1
paTiwavyam	1
gaNapEH	1
sannaxXEH	1
jalanXara	1
pakRipaweH	1
raWAfgeNa	1
praBixyamAnAH	1
ciwraveRaH	1
ciranwanaH	1
skanxaguruH	1
kAmaSAsanaH	1
xurgaH	1
SawruwApanaH	1
kRapaNaH	1
guNarASiH	1
BUwacArI	1
vixyeSaH	1
vyavasWAnaH	1
jagaxAxijaH	1
vIreSvaraH	1
naxIXaraH	1
vAlaKilyaH	1
vixvawwamaH	1
vIwaBayaH	1
viSvaharwA	1
jananaH	1
yajFAnwaH	1
amoGavikramaH	1
anAxyanwaH	1
ariRtamaWanaH	1
bqhajjyowiH	1
mahAjyowiH	1
sarveSaH	1
viSvagarBaH	1
nagnavrawaXaraH	1
yugAXyakRaH	1
bIjAXyakRaH	1
bIjakarwA	1
SmaSAnanilayaH	1
anAmayaH	1
brAhmaNapriyaH	1
xevapriyaH	1
xevanAWaH	1
niRkaNtakaH	1
nirvyAjaH	1
prIwivarXanaH	1
ekanAyakaH	1
SruwimAn	1
samaFjasaH	1
kalafkAfkaH	1
saMsArasAraWiH	1
ekajyowiH	1
nArAyaNapriyaH	1
prAnwam	1
yoxXuH	1
xOrbalye	1
viprayogeNa	1
xuHsahena	1
aGUrNanwa	1
xIpyanwi	1
wriSUlena	1
kqRNASvam	1
aviSramam	1
amarapawiH	1
amarapraBuH	1
amoGAni	1
kAmapawnIm	1
parameSAnaH	1
BUXarasya	1
menayA	1
wuhinAcalaH	1
Sakwimaw	1
calasya	1
prawihArAH	1
AgnikaH	1
AxiwyamUrXA	1
XanAvahaH	1
sannAmaH	1
meGamanyuH	1
lakulISaH	1
xEwyAnwakaH	1
SrOwEH	1
mUrwimaxBiH	1
upasWiwEH	1
AnIwAn	1
viGneSam	1
kAlakaNTAya	1
hiraNyarewase	1
kqRNavarwmane	1
carAya	1
sampUjiwAya	1
XIrAya	1
nirIkRaNEH	1
nirIkRaNAw	1
gajAnanAya	1
sarveSvaraH	1
Awmaja	1
vinAyaka	1
bAXayasi	1
swuwyEH	1
xArukasya	1
IkRaNena	1
upamanyunA	1
icCAyAH	1
canxrakeNa	1
piNdikam	1
nArAyaNAnAm	1
Bexiwam	1
mAlavaH	1
samApannAH	1
ciwramAlyaH	1
xIpyamAnEH	1
gAnena	1
kalifgena	1
mahIyasA	1
SroRyAmaH	1
vipaFcIm	1
gAne	1
BuvaneSaH	1
gAyanwu	1
samAxeSAw	1
harimiwram	1
harimiwre	1
safGatte	1
gAyawA	1
gAyakO	1
BuvaneSvara	1
anuwwamO	1
wiRTewAm	1
uxyawO	1
ulbaNO	1
gUha	1
vimohya	1
prawArya	1
XAvamAnO	1
napwuH	1
samupAgacCa	1
xehAnwam	1
Kaxyowam	1
Awanow	1
samIyivAn	1
moxayanwi	1
Ewareye	1
praXAnapuruRasya	1
vIkRiwe	1
parikIrwyanwe	1
asmiwAm	1
aBiniveSam	1
aBiniveSena	1
SaraNyasya	1
vipAkEH	1
vinaSvarEH	1
prasUwAnAm	1
wvacAm	1
vaxewa	1
nirxeSena	1
sarveSvarasya	1
AwmakEH	1
AvaraNEH	1
viBUwIH	1
SivapriyA	1
arWiBiH	1
arpiwe	1
AhvayaH	1
viSvavyacaH	1
viSvayoneH	1
jagaxaNdAnAm	1
paFcakena	1
samArabXAni	1
saFjIvanasya	1
jagawkarwuH	1
buBuwsuBiH	1
xehaBAjAm	1
icCuBiH	1
anugrahaNam	1
nimiwwakAraNam	1
vIcayaH	1
vAsayawi	1
kRamawi	1
sarvawomuKIm	1
pUjakasya	1
samayeRu	1
pawwre	1
nivqwwyE	1
XanaxevAya	1
XArAyE	1
XAraNAya	1
mahawwamam	1
caruNA	1
pUrNAhuwiH	1
kulAkulam	1
arcanA	1
anwyena	1
xvAxaSAnwena	1
xalena	1
samBAvayew	1
vyApinIm	1
UrjaH	1
uxvAsane	1
saMhiwABiH	1
canxramaNdalAw	1
kuSO	1
mUlavixyayA	1
powre	1
pattikA	1
newrawrayAya	1
SruwiBiH	1
wanwunA	1
gaNamAwA	1
prANarUpI	1
pracaNdaH	1
ekaruxraH	1
ekanewraH	1
ajeSaH	1
kRemaruxraH	1
mahAjihvaH	1
SrIBaxraH	1
kamalaH	1
kAlaxUwaH	1
RodaSaxAnAni	1
anAhawaH	1
AreNa	1
viwAnena	1
lambake	1
valayena	1
prakarwavyO	1
XArakO	1
kalaSasya	1
avalambena	1
GatO	1
SoBanO	1
caravaH	1
vikRipew	1
prayokwqByaH	1
pataham	1
brahmakUrcena	1
pravAlena	1
nIlarawnena	1
KurAH	1
xvijAgryeByaH	1
SiRtAya	1
jIvacCrAxXe	1
pakReRu	1
Sivawaram	1
sampUjanAw	1
samBavEH	1
bimbAni	1
kOwukAni	1
bimbAnAm	1
akwEH	1
bANalifge	1
pariviRte	1
varwanAw	1
sarRapeNa	1
pAtanam	1
nIlowpalena	1
prayuwena	1
mAwrANAm	1
ARADasya	1
arWiwvam	1
aXiguNe	1
sanwapwAnAm	1
payoxa	1
ASvasanwyaH	1
saganXaH	1
saMSrayAya	1
AmrakUtaH	1
wufgena	1
jalaxa	1
sampawsyanwe	1
xaSArNAH	1
uxxAmAni	1
nirvinXyAyAH	1
nalagiriH	1
gamBIrAyAH	1
pravAham	1
saMsarpanwyA	1
aBirAmA	1
lafGayeyuH	1
vimAnA	1
alakam	1
viwweSAnAm	1
nESaH	1
aBiKyAm	1
avaXeH	1
vinyasyanwI	1
gaNanayA	1
upanamew	1
AkAfkRanwIm	1
sArayanwIm	1
prawyAxeSAw	1
spanxi	1
mucyamAnaH	1
aviXave	1
ambuvAham	1
safkalpEH	1
labXAyAH	1
caraNAH	1
gOravAH	1
nirvApe	1
prawyewavyam	1
avahanane	1
AgneyAH	1
Agneyasya	1
paviwrAByAm	1
nirupwAH	1
prakRAliwAni	1
brahmAsanam	1
hArANi	1
cAriNA	1
xeSayanwi	1
aXivacanam	1
XarmawayA	1
xehaXAriNAm	1
xqRtAnwena	1
rafgEH	1
wArkikANAm	1
aviRayaH	1
vyAvarwayiwavyam	1
wIrWakarANAm	1
anveRanwe	1
sakqxAgAmiNaH	1
ciwwamAwre	1
pravqwya	1
parivarjayiwavyA	1
niHsvaBAvAH	1
niroXam	1
ciwwamAwram	1
asvaBAvaH	1
nirvAyAw	1
niHsawwvO	1
xaSamAya	1
aprawyayAH	1
niHsvaBAvAnAm	1
aprawyayeByaH	1
aBipravarwawe	1
ganwArO	1
prasixXaye	1
SUnyawayA	1
salakRaNe	1
nirapekRO	1
parikalpayase	1
kawamasmin	1
pqWagBAve	1
prakASayawe	1
uwpaxyamAnena	1
CAxayiRyawi	1
uwpaxyewa	1
niruXyamAnam	1
prasajyanwe	1
avixyamAnasya	1
vexakaH	1
iXyamAnam	1
SAsanasya	1
amIByaH	1
prapaFcAw	1
SUnyawAyAm	1
prajFapiwam	1
ucCinnam	1
nirvANe	1
nirvANasya	1
saMsaraNasya	1
juRawAm	1
rAXyawAm	1
GateRu	1
ahiMsakasya	1
sahajAH	1
awipravqwwiH	1
rakwapiwwasya	1
SvAsasya	1
jaTarasya	1
SvayaWoH	1
kRayasya	1
anuSIlanena	1
avagamayew	1
Arasya	1
BrAnwim	1
rasakarmasu	1
xqDawarAm	1
jambIreNa	1
SIwAriH	1
putasya	1
sanXAnakam	1
masUrakAn	1
mqgAfke	1
hemagarBe	1
jalabanXurasaH	1
mAlawyAH	1
kuRTakuTAraH	1
paripAciwam	1
kanxarpasunxaram	1
loharasAyanam	1
mUkasya	1
pravINEH	1
kalApI	1
uwwAlA	1
asAXyAyAH	1
xURyA	1
svarNAw	1
viSuxXO	1
GqRtena	1
kqRNawarA	1
uRNawAH	1
xravyayoH	1
SigruH	1
vaMSapawwraH	1
pAnIyaH	1
aBiRyanxI	1
rasapraSaMsAyAm	1
SuRkawaraH	1
katAham	1
amlavargEH	1
sAmyawA	1
mqxuputena	1
nAgavallI	1
gaxyAnakam	1
avaganwavyA	1
varAtAn	1
KatvAyAm	1
wryURam	1
avalehiwaH	1
mahAnArAcaH	1
mqgAfkam	1
SilAjawuH	1
viRawinxukaH	1
jaloxare	1
sAmyaH	1
gawyAH	1
prakupiwasya	1
locanAw	1
putAH	1
SArfgaXareNa	1
vAgBataH	1
sujFena	1
samputAw	1
kumuxeSvaraH	1
sannipAwAH	1
rAjamqgAfkaH	1
mahAwAleSvaraH	1
kucelam	1
mqwkarpatam	1
kanxarpasunxaraH	1
nAdikAyAH	1
anuBavEH	1
prabalA	1
vepaWoH	1
sPuraNe	1
sampluwA	1
asAXyAm	1
lavena	1
rugNAnAm	1
prasanna	1
safkrIdamAnayoH	1
anulepiwaH	1
mqxule	1
pApapuruRam	1
Asure	1
rasalifgAni	1
sqNim	1
maFca	1
pavamAnena	1
SrIkaNTam	1
amqwAMSum	1
mahAlakRmIm	1
mahAkAlIm	1
lokAyawaH	1
upacAreRu	1
mUrCayA	1
kamalAm	1
rasaBErave	1
rasalifgasya	1
pAvana	1
ajFAnAn	1
pAraxa	1
akRayawAm	1
sanxarSanam	1
rasenxrAya	1
SravaNaH	1
nanxyAvarwam	1
wunxilam	1
AxinAWam	1
mInanAWam	1
kofkaNeSvaram	1
pAtalam	1
SIwaxIXiwiH	1
XAnyAmlakena	1
svAfgaSIwAm	1
vahnimuKaH	1
XAnyAmlEH	1
PaNivallI	1
pakRacCexe	1
pakvabIjakam	1
bARpAH	1
amlagaNEH	1
pUwibIjam	1
rasagarBe	1
